PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1.35675E+18,Tue Feb 02 23:23:36 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356745113511337985,". @govbr @jairbolsonaro autoriza funcionamento de mais 4 Polos de Inovação da Rede Federal de Educação Profissional para desenvolver pesquisas científicas e tecnológicas, totalizando 13 credenciados para capacitar demandas do setor produtivo. @mctic @MEC_Comunicacao https://t.co/QOEdFZlSyP",,,,68712576,Jair M. Bolsonaro,1971,10925,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1356745113511337985",~
1.35675E+18,Tue Feb 02 23:30:20 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356746807578030081,"A situação do abastecimento de oxigênio no Amazonas está equalizada. O @minsaude tem apoiado as ações do estado e o atendimento à população. Estabeleceu-se um fluxo contínuo de chegada do gás por carretas, além de entregas do gás por via aérea. 
  
  ➡️https://t.co/zPLPZry2WK https://t.co/Pm4NZkmXdY",,,,37717107,Jair M. Bolsonaro,1149,5716,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasil, Brasília","@jairbolsonaro,1356746807578030081",~
1.35696E+18,Wed Feb 03 13:29:36 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356958015048605696,"RT @MEC_Comunicacao: Você já conhece o GraphoGame? É um jogo que ajuda as crianças a aprenderem a ler as primeiras letras, sílabas e palavr…",,,,128372940,Jair M. Bolsonaro,781,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1356958015048605696",~
1.35698E+18,Wed Feb 03 14:57:12 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356980059626692616,RT @CarlosBolsonaro: . @govbr @jairbolsonaro autoriza funcionamento de mais 4 Polos de Inovação da Rede Federal de Educação Profissional pa…,,,,128372940,Jair M. Bolsonaro,1971,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1356980059626692616",~
1.35698E+18,Wed Feb 03 15:05:12 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356982073240731648,"- Visita de cortesia dos presidentes da Câmara e Senado ao Presidente da República.
  
  . Link no YouTube: https://t.co/rKkLMmeum6",,,,128372940,Jair M. Bolsonaro,2884,17979,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1356982073240731648",~
1.35698E+18,Wed Feb 03 15:15:40 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356984709209800706,"- Para e eceber por e-mail dados sobre liberações de recursos públicos federais, por meio de convênios, para seu município? @CGUonline @WRosarioCGU 
  
  - Cadastre-se, gratuitamente, e fiscalize o bom uso dos recursos federais em sua cidade: https://t.co/xvh0NcxRpV https://t.co/F3CO2PcwbY",,,,128372940,Jair M. Bolsonaro,2593,10147,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1356984709209800706",~
1.35698E+18,Wed Feb 03 15:15:40 +0000 2021,https://twitter.com/@jairbolsonaro/status/1356984709209800706,"- Para e eceber por e-mail dados sobre liberações de recursos públicos federais, por meio de convênios, para seu município? @CGUonline @WRosarioCGU 
  
  - Cadastre-se, gratuitamente, e fiscalize o bom uso dos recursos federais em sua cidade: https://t.co/xvh0NcxRpV https://t.co/F3CO2PcwbY",,,,128372940,Jair M. Bolsonaro,2592,10146,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1356984709209800706",~
1.35705E+18,Wed Feb 03 19:42:36 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357051884201259009,RT @minsaude: A situação do abastecimento de oxigênio no Amazonas está equalizada. O @minsaude tem apoiado as ações do estado e o atendimen…,,,,128372940,Jair M. Bolsonaro,1149,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357051884201259009",~
1.35709E+18,Wed Feb 03 22:30:58 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357094252501688320,"- Não é fácil reconstruir um país destruído ao longo de décadas, ainda mais quando quem deveria ter trabalhado ao nosso lado para levar adiante o projeto escolhido nas urnas em 2018 decidiu, de forma egoísta, sabotar o próprio país e o próprio povo, mesmo em meio a uma pandemia.",,,,128372940,Jair M. Bolsonaro,10907,63276,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357094252501688320",~
1.35709E+18,Wed Feb 03 22:31:12 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357094313465966592,"- Hoje, iniciamos um novo capítulo e temos uma nova oportunidade de trabalhar em conjunto pelo Brasil; colocando o país, e não mais interesses pessoais, no coração de cada decisão tomada ; respeitando, acima de tudo, os anseios e as tradições do povo brasileiro.",,,,128372940,Jair M. Bolsonaro,2749,17101,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357094313465966592",~
1.35709E+18,Wed Feb 03 22:31:24 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357094363210403841,"- Temos tudo o que qualquer país sonha ter: recursos naturais, belezas sem igual e um povo maravilhoso e trabalhador. É preciso apenas coragem para levar adiante as mudanças e os valores que formam a identidade de nossa nação: Soberania, Liberdade, Fé e Família.",,,,128372940,Jair M. Bolsonaro,3699,24905,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357094363210403841",~
1.35709E+18,Wed Feb 03 22:32:05 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357094533717196801,"-Cabe a nós a consciência do momento histórico. Não existe nada mais gratificante para um homem do que servir a pátria e deixar um legado para as próximas gerações. Embora o caminho seja árduo, sabemos que a honra é feita de sacrifícios. Brasil acima de tudo; Deus acima de todos!",,,,128372940,Jair M. Bolsonaro,4021,26259,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357094533717196801",~
1.35709E+18,Wed Feb 03 22:32:05 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357094533717196801,"-Cabe a nós a consciência do momento histórico. Não existe nada mais gratificante para um homem do que servir a pátria e deixar um legado para as próximas gerações. Embora o caminho seja árduo, sabemos que a honra é feita de sacrifícios. Brasil acima de tudo; Deus acima de todos!",,,,128372940,Jair M. Bolsonaro,4020,26259,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357094533717196801",~
1.35728E+18,Thu Feb 04 10:31:36 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357275607948795904,"- Reduzimos de 16% para 2%, a alíquota do Imposto Importação de autopeças para tratores, sem similares nacionais. 
  
  - A medida, tomada no âmbito da Câmara de Comércio Exterior (Camex) reduzirá o custo de produção no setor agrícola.
  
  . @Mapa_Brasil @MinEconomia @TerezaCrisMS https://t.co/poHAzRBvBB",,,,128372940,Jair M. Bolsonaro,3993,23630,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357275607948795904",~
1.35736E+18,Thu Feb 04 15:53:45 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357356681144004621,"- Aeroporto de Cascavel.
  - Um abraço Paraná.
  
  . Inauguração do Centro Nacional de Treinamento de Atletismo. @EsporteGovBR https://t.co/z0HtnzYVQ8",,,,128372940,Jair M. Bolsonaro,4534,23558,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357356681144004621",~
1.35746E+18,Thu Feb 04 23:02:54 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357464680084758530,"- Live da semana (04/02/2021).
  
  . No YouTube: https://t.co/F2VuRWL2Dy",,,,128372940,Jair M. Bolsonaro,2269,12399,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357464680084758530",~
1.35748E+18,Thu Feb 04 23:52:11 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357477081328865281,"TEMAS: 
  . Vacinas
  . Preço do combustível (ICMS, propostas e outros)
  . Radares nas estradas
  . Observação tratamento off label
  . Relações internacionais (Uruguai, Paraguai e Brasil)
  . “Fique em casa, a economia a gente vê depois”
  . Entre outros",,,,128372940,Jair M. Bolsonaro,1379,9105,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357477081328865281",~
1.35748E+18,Thu Feb 04 23:52:11 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357477081328865281,"TEMAS: 
  . Vacinas
  . Preço do combustível (ICMS, propostas e outros)
  . Radares nas estradas
  . Observação tratamento off label
  . Relações internacionais (Uruguai, Paraguai e Brasil)
  . “Fique em casa, a economia a gente vê depois”
  . Entre outros",,,,128372940,Jair M. Bolsonaro,1379,9106,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357477081328865281",~
1.35765E+18,Fri Feb 05 11:28:46 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357652382230994944,"- Visita do Presidente do Uruguai, o que tratamos e nosso futuro reencontro para próximo. https://t.co/dnTKhn1fJZ",,,,128372940,Jair M. Bolsonaro,2543,17390,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357652382230994944",~
1.35773E+18,Fri Feb 05 16:53:07 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357734007375618049,- Reunião com Ministros: preço dos combustíveis e fontes de energia. https://t.co/ylbqneZ3Y3,,,,128372940,Jair M. Bolsonaro,3328,19432,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357734007375618049",~
1.35787E+18,Sat Feb 06 02:05:04 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357872911131045889,"- Um esclarecedor discurso em Cascavel/PR.
  - Boa noite a todos.
  
  . Link no YouTube: https://t.co/hErPeeWxVp",,,,128372940,Jair M. Bolsonaro,2684,15637,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357872911131045889",~
1.35787E+18,Sat Feb 06 02:05:04 +0000 2021,https://twitter.com/@jairbolsonaro/status/1357872911131045889,"- Um esclarecedor discurso em Cascavel/PR.
  - Boa noite a todos.
  
  . Link no YouTube: https://t.co/hErPeeWxVp",,,,128372940,Jair M. Bolsonaro,2683,15637,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1357872911131045889",~
1.35804E+18,Sat Feb 06 13:01:36 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358038132814446592,A regularização fundiária vai enfrentar um problema histórico no País. Serão priorizadas áreas ocupadas por famílias de baixa renda que vivem em núcleos urbanos informais classificados como de interesse social. Saiba mais: https://t.co/zuolRhfTEX https://t.co/FAJfjvTesU,,,,1004396762,Jair M. Bolsonaro,689,3290,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358038132814446592",~
1.35812E+18,Sat Feb 06 18:20:22 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358118352301023238,RT @mdregional_br: A regularização fundiária vai enfrentar um problema histórico no País. Serão priorizadas áreas ocupadas por famílias de…,,,,128372940,Jair M. Bolsonaro,689,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358118352301023238",~
1.35813E+18,Sat Feb 06 19:06:05 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358129856136048640,Via @secomvc / @MinEconomia https://t.co/HnMsZc4VZ9,,,,128372940,Jair M. Bolsonaro,3171,17104,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358129856136048640",~
1.35813E+18,Sat Feb 06 19:06:05 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358129856136048640,Via @secomvc / @MinEconomia https://t.co/HnMsZc4VZ9,,,,128372940,Jair M. Bolsonaro,3171,17103,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358129856136048640",~
1.35814E+18,Sat Feb 06 19:48:10 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358140450125791243,- 👍 https://t.co/9SmXXWsyaJ,,,,128372940,Jair M. Bolsonaro,13622,90858,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358140450125791243",~
1.35814E+18,Sat Feb 06 19:48:10 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358140450125791243,- 👍 https://t.co/9SmXXWsyaJ,,,,128372940,Jair M. Bolsonaro,13622,90855,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358140450125791243",~
1.35814E+18,Sat Feb 06 19:48:10 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358140450125791243,- 👍 https://t.co/9SmXXWsyaJ,,,,128372940,Jair M. Bolsonaro,13622,90854,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358140450125791243",~
1.35814E+18,Sat Feb 06 19:48:10 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358140450125791243,- 👍 https://t.co/9SmXXWsyaJ,,,,128372940,Jair M. Bolsonaro,13622,90853,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358140450125791243",~
1.35817E+18,Sat Feb 06 21:44:56 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358169832999559168,"- Projeto Independência Indígena.
  
  . No YouTube: https://t.co/Lg3J40hJbm",,,,128372940,Jair M. Bolsonaro,2128,11578,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358169832999559168",~
1.35817E+18,Sat Feb 06 21:44:56 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358169832999559168,"- Projeto Independência Indígena.
  
  . No YouTube: https://t.co/Lg3J40hJbm",,,,128372940,Jair M. Bolsonaro,2128,11580,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358169832999559168",~
1.35818E+18,Sat Feb 06 22:17:00 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358177904534966273,"Presidente @jairbolsonaro fazendo história nos trilhos do 🇧🇷. Últimos testes da Ferrovia Norte-Sul, no terminal de São Simão (GO), sendo realizados p/ início das operações, que acontecem ainda esse mês. Até junho, estará 100% operacional, avançando p/ o equilibro da nossa matriz. https://t.co/UIknaCmM7c",,,,1.07862E+18,Jair M. Bolsonaro,5807,29529,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1358177904534966273",~
1.35818E+18,Sat Feb 06 22:17:00 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358177904534966273,"Presidente @jairbolsonaro fazendo história nos trilhos do 🇧🇷. Últimos testes da Ferrovia Norte-Sul, no terminal de São Simão (GO), sendo realizados p/ início das operações, que acontecem ainda esse mês. Até junho, estará 100% operacional, avançando p/ o equilibro da nossa matriz. https://t.co/UIknaCmM7c",,,,1.07862E+18,Jair M. Bolsonaro,5807,29526,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1358177904534966273",~
1.35818E+18,Sat Feb 06 22:17:00 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358177904534966273,"Presidente @jairbolsonaro fazendo história nos trilhos do 🇧🇷. Últimos testes da Ferrovia Norte-Sul, no terminal de São Simão (GO), sendo realizados p/ início das operações, que acontecem ainda esse mês. Até junho, estará 100% operacional, avançando p/ o equilibro da nossa matriz. https://t.co/UIknaCmM7c",,,,1.07862E+18,Jair M. Bolsonaro,5806,29526,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1358177904534966273",~
1.35836E+18,Sun Feb 07 10:28:34 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358362006433202177,"RT @tarcisiogdf: Presidente @jairbolsonaro fazendo história nos trilhos do 🇧🇷. Últimos testes da Ferrovia Norte-Sul, no terminal de São Sim…",,,,128372940,Jair M. Bolsonaro,5807,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358362006433202177",~
1.35836E+18,Sun Feb 07 10:28:34 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358362006433202177,"RT @tarcisiogdf: Presidente @jairbolsonaro fazendo história nos trilhos do 🇧🇷. Últimos testes da Ferrovia Norte-Sul, no terminal de São Sim…",,,,128372940,Jair M. Bolsonaro,5806,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358362006433202177",~
1.35843E+18,Sun Feb 07 15:13:17 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358433659540357126,"- Presidente da CEF em Belmonte/BA.
  - Com pescadores de caranguejos.
  
  . Link no YouTube: https://t.co/lDcFNYorW8 https://t.co/T1GA5RRbUs",,,,128372940,Jair M. Bolsonaro,3016,15596,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358433659540357126",~
1.35856E+18,Sun Feb 07 23:46:47 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358562886369632256,"- DIESEL S-500 na refinaria em 19/12/20: R$1,66 e R$3,59 em média nos postos do Brasil.
  
  - Geralmente o único responsabilizado é o Presidente pelo preço dos combustíveis, contudo: O imposto federal (PIS/COFINS) é de R$0,33/L. A CIDE, outro imposto federal, foi zerado por nós...",,,,128372940,Jair M. Bolsonaro,8887,39827,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358562886369632256",~
1.35856E+18,Sun Feb 07 23:47:11 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358562986072408064,"- A distribuição (caminhões tanques) e margem de lucro (postos) corresponde a R$ 0,51 do preço final.
  
  - Já o ICMS (imposto estadual) tem um percentual variável entre 12% e 25% cobrado no valor médio nas bombas (postos) e, em média é de R$ 0,50 o litro.",,,,128372940,Jair M. Bolsonaro,1903,9530,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358562986072408064",~
1.35856E+18,Sun Feb 07 23:48:08 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358563226213040132,"- Pela obrigação de se acrescentar Biodiesel, o litro é majorado em R$ 0,59.
  
  - Desejamos, via projeto de lei a ser enviado ao Congresso, que o ICMS venha a ser um percentual a ser aplicado no valor do diesel nas refinarias ou um valor fixo em cada litro de combustível,...",,,,128372940,Jair M. Bolsonaro,1564,8978,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358563226213040132",~
1.35856E+18,Sun Feb 07 23:48:08 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358563226213040132,"- Pela obrigação de se acrescentar Biodiesel, o litro é majorado em R$ 0,59.
  
  - Desejamos, via projeto de lei a ser enviado ao Congresso, que o ICMS venha a ser um percentual a ser aplicado no valor do diesel nas refinarias ou um valor fixo em cada litro de combustível,...",,,,128372940,Jair M. Bolsonaro,1564,8979,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358563226213040132",~
1.35856E+18,Sun Feb 07 23:48:19 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358563273310957573,"percentual esse ou valor fixo, a ser definido pelas respectivas Assembléias Legislativas com o intuito de se evitar a bitributação.
  
  - O consumidor tem o direito de saber quanto ele paga de impostos à União e aos Estados, bem como quanto lucram os postos e as distribuidoras.",,,,128372940,Jair M. Bolsonaro,2453,15939,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358563273310957573",~
1.35856E+18,Sun Feb 07 23:48:25 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358563297629515780,"- Estamos na iminência de anunciar diminuição do imposto federal, contudo a Petrobrás tem automia para reajustar os combustíveis (diesel, gasolina, alcool e gás) no percentual e data por ela determinado.",,,,128372940,Jair M. Bolsonaro,2777,17786,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358563297629515780",~
1.35875E+18,Mon Feb 08 12:20:02 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358752446604931076,Exército inaugura sistema de energia renovável em Pelotão de Selva https://t.co/fDnxU9lNNs #BraçoForte #MãoAmiga https://t.co/xJbjbshwtq,,,,184762182,Jair M. Bolsonaro,1112,6332,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Brasil,"@jairbolsonaro,1358752446604931076",~
1.35875E+18,Mon Feb 08 12:20:02 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358752446604931076,Exército inaugura sistema de energia renovável em Pelotão de Selva https://t.co/fDnxU9lNNs #BraçoForte #MãoAmiga https://t.co/xJbjbshwtq,,,,184762182,Jair M. Bolsonaro,1112,6331,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Brasil,"@jairbolsonaro,1358752446604931076",~
1.35879E+18,Mon Feb 08 14:39:39 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358787580976857090,"- Sobre o preço dos combustíveis, os impostos federais e estaduais.
  
  . Em nosso canal no YouTube: https://t.co/ch8haqjqu1",,,,128372940,Jair M. Bolsonaro,2888,15172,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358787580976857090",~
1.35879E+18,Mon Feb 08 14:39:39 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358787580976857090,"- Sobre o preço dos combustíveis, os impostos federais e estaduais.
  
  . Em nosso canal no YouTube: https://t.co/ch8haqjqu1",,,,128372940,Jair M. Bolsonaro,2888,15171,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358787580976857090",~
1.35885E+18,Mon Feb 08 18:57:09 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358852382944342016,"- O Conselho Regional de Medicina do Distrito Federal publicou uma resolução com o objetivo de proteger os médicos que prescrevem medicamentos off label (fora da bula).
  
  https://t.co/IAEB4uBdzM",,,,128372940,Jair M. Bolsonaro,3951,21014,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358852382944342016",~
1.35889E+18,Mon Feb 08 21:33:11 +0000 2021,https://twitter.com/@jairbolsonaro/status/1358891651020816391,"- Entrevista com Datena:
  
  . Combustíveis, responsabilidade de todos os governantes e ações relacionadas:
  
  . Link no YouTube: https://t.co/HC0D0nRlBb",,,,128372940,Jair M. Bolsonaro,2994,15906,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1358891651020816391",~
1.35909E+18,Tue Feb 09 10:41:17 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359089984171626503,"- A Polícia Rodoviária Federal apreendeu, em (08/02/2020), 29 toneladas de maconha em Rio Brilhante/MS (BR 267).
  
  - A maior apreensão desta droga na história da corporação.
  
  - Duas pessoas foram presas.
  
  - Parabéns à @PRFBrasil @JusticaGovBR @AmendoncaMJSP https://t.co/bO6F0pErl6",,,,128372940,Jair M. Bolsonaro,3820,19562,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359089984171626503",~
1.3591E+18,Tue Feb 09 11:19:12 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359099526699757569,Programa Lixão Zero reduz em 17% o número de lixões no Brasil em 2020. O objetivo também é auxiliar estados e municípios no descarte correto de resíduos sólidos (reciclagem). O número de lixões passou de 3.257 para 2.707. @mmeioambiente @rsallesmma @govbr @jairbolsonaro https://t.co/dVCSYcLyvf,,,,68712576,Jair M. Bolsonaro,3524,18150,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1359099526699757569",~
1.35919E+18,Tue Feb 09 17:12:05 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359188333121990656,"Atenção, Ceará! Novos segmentos foram finalizados pelo @govbr no Anel Viário de Fortaleza! Dessa vez, o @DNIToficial liberou o tráfego sobre o viaduto da CE-065, no trecho que faz ligação entre Fortaleza e Maranguape. Em janeiro, outro segmento já havia sido entregue à população. https://t.co/EtNRsz4Pch",,,,523331076,Jair M. Bolsonaro,1119,5059,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359188333121990656",~
1.35919E+18,Tue Feb 09 17:15:41 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359189238806372353,"RT @MInfraestrutura: Atenção, Ceará! Novos segmentos foram finalizados pelo @govbr no Anel Viário de Fortaleza! Dessa vez, o @DNIToficial l…",,,,128372940,Jair M. Bolsonaro,1119,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359189238806372353",~
1.35922E+18,Tue Feb 09 19:14:24 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359219113692962830,"- @govbr na busca de aproximadamente 10 mil pessoas por ano desaparecidas no Brasil.
  
  . @mdhbrasil @DamaresAlves 
  . @JusticaGovBR @AmendoncaMJSP 
  . @MinCidadania 
  . @minsaude 
  
  - no YouTube: https://t.co/vnmNidaXKr https://t.co/gyKrq6qMaA",,,,128372940,Jair M. Bolsonaro,2872,14343,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359219113692962830",~
1.35948E+18,Wed Feb 10 12:19:25 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359477067679678469,RT @CarlosBolsonaro: Programa Lixão Zero reduz em 17% o número de lixões no Brasil em 2020. O objetivo também é auxiliar estados e municípi…,,,,128372940,Jair M. Bolsonaro,3524,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359477067679678469",~
1.35948E+18,Wed Feb 10 12:19:34 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359477107458535424,RT @exercitooficial: Exército inaugura sistema de energia renovável em Pelotão de Selva https://t.co/fDnxU9lNNs #BraçoForte #MãoAmiga https…,,,,128372940,Jair M. Bolsonaro,1112,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359477107458535424",~
1.35948E+18,Wed Feb 10 12:23:02 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359477977109721090,"- Amanhã, às 10:00, estarei em Alcântara (MA) para a entrega de títulos de propriedade rural no Centro de Lançamento de Alcântara (CLA).
  
  - Famílias do Maranhão serão beneficiadas com seus títulos, cuja emissão estão pendentes desde a década de 1980.
  
  . @mctic @Mapa_Brasil https://t.co/kWv0mUAbON",,,,128372940,Jair M. Bolsonaro,3854,21950,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1359477977109721090",~
1.35949E+18,Wed Feb 10 13:25:12 +0000 2021,https://twitter.com/@jairbolsonaro/status/1359493621255438339,"🇧🇷 Diariamente, as Forças Armadas empenham-se para salvar vidas da população brasileira diante da pandemia do novo coronavírus. Saiba mais sobre a #OperaçãoCOVID19 ⬇️
  https://t.co/qMAAV9T9kv",,,,70809242,Jair M. Bolsonaro,728,3769,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Esplanada dos Ministérios,"@jairbolsonaro,1359493621255438339",~
